  28542	   1250
  28543	   1237
  28544	   1358
  28545	   1658
  28546	   1137
  28547	   1250
  28548	   1148
  28549	   1250
  28555	   1709
  28556	   1750
  28557	   1560
  28558	   1863
  28566	   1537
  28568	   2000
  28569	   1988
  28574	   1265
  28587	   1805
  28595	   1900
  28596	   1750
  28597	   1750
  28762	   1622
  28763	   2000
  28781	   1804
  28782	   1893
  28783	   1979
  28784	   2000
  28785	   2000
  28788	   1846
  28789	   1216
  28849	   1997
  28851	   1844
  28852	   1992
  28853	   1945
  28871	   1888
  28872	   1372
  28873	   1500
  28874	   1500
  28875	   1363
  28876	   1260
  28877	   1122
  28878	   1076
  28879	   1225
  28880	   1161
  28881	   1484
  28883	   1893
  28884	   1360
  28885	   1250
  28886	   1250
  28887	   1038
  28888	   1755
  28889	   1724
  28891	   1750
  28892	   1250
  28894	   1250
  28895	   1250
  28911	   1926
  28912	   1957
  28918	   1754
  28919	   1734
  28931	   1913
  28939	   1750
  28940	   1750
  28941	   1750
  29104	   1238
  29122	   1441
  29123	   1277
  29124	   1700
  29125	   2000
  29126	   1750
  29127	   2000
  29128	   1621
  29216	   1641
  29217	   1597
  29218	   1609
  29219	   1072
  29220	   1052
  29221	   1028
  29222	   1101
  29223	   1373
  29224	   1101
  29225	   1824
  29226	   1577
  29230	   1042
  29231	   1250
  29232	   1250
  29234	   1258
  29236	   1637
  29237	   1250
  29238	   1250
  29239	   1865
  29240	   1250
  29257	   1967
  29258	   1909
  29259	   1961
  29284	   1750
  29285	   1750
  29286	   1750
  29287	   1750
  29288	   1750
  29467	   1170
  29468	   1708
  29469	   1378
  29470	   1622
  29471	   1750
  29473	   1475
  29483	   2000
  29562	   1599
  29563	   1535
  29564	   1445
  29565	   1373
  29566	   1527
  29567	   1071
  29568	   1130
  29569	   1171
  29570	   1513
  29571	   1702
  29572	   1503
  29576	   1504
  29577	   1250
  29578	   1007
  29579	   1250
  29580	   1169
  29581	   1824
  29582	   1619
  29583	   1591
  29584	   1205
  29586	   1250
  29587	   1191
  29588	   1057
  29605	   2000
  29606	   2000
  29608	   1785
  29611	   1117
  29612	   1024
  29629	   1750
  29630	   1750
  29631	   1750
  29633	   1750
  29634	   1750
  29792	   1121
  29810	   1092
  29811	   1170
  29812	   1558
  29813	   1514
  29815	   1667
  29825	   1568
  29907	   1599
  29908	   1463
  29909	   1460
  29910	   1301
  29911	   1166
  29912	   1175
  29913	   1506
  29914	   1333
  29915	   1843
  29919	   1450
  29920	   1250
  29921	   1342
  29922	   1250
  29923	   1250
  29924	   1750
  29925	   1250
  29926	   1250
  29927	   1087
  29928	   1250
  29929	   1250
  29930	   1250
  29931	   1250
  29932	   1250
  29948	   1994
  29949	   1565
  29950	   1279
  29951	   1499
  29952	   1768
  29953	   1212
  29954	   1268
  29971	   1750
  29972	   1750
  29973	   1750
  29974	   1750
  29976	   1750
  29977	   1750
  29978	   1750
  30130	   1000
  30131	   1164
  30149	   1286
  30150	   1047
  30151	   1651
  30152	   1718
  30153	   1625
  30154	   1109
  30249	   1304
  30250	   1067
  30251	   1318
  30252	   1350
  30253	   1457
  30254	   1687
  30255	   1791
  30257	   1985
  30258	   1750
  30259	   1501
  30260	   1345
  30261	   1250
  30262	   1891
  30263	   1441
  30264	   1393
  30265	   1138
  30266	   1750
  30267	   1019
  30268	   1250
  30269	   1250
  30270	   1866
  30271	   1336
  30290	   1500
  30291	   1189
  30292	   1097
  30293	   1070
  30294	   1069
  30295	   1062
  30303	   1038
  30304	   1356
  30310	   1750
  30311	   1750
  30312	   1750
  30313	   1750
  30314	   1750
  30315	   1750
  30488	   1175
  30489	   1335
  30491	   1210
  30492	   1533
  30501	   1696
  30588	   1177
  30589	   1264
  30590	   1224
  30591	   1316
  30592	   1554
  30593	   1599
  30594	   1920
  30595	   1892
  30597	   1967
  30598	   1750
  30599	   1124
  30600	   1250
  30601	   1250
  30602	   1250
  30603	   1250
  30604	   1142
  30605	   1377
  30607	   1250
  30608	   1155
  30609	   1078
  30610	   1171
  30629	   1480
  30631	   1221
  30632	   1636
  30650	   1750
  30652	   1750
  30653	   1750
  30654	   1750
  30802	   1177
  30824	   1148
  30825	   1775
  30827	   1584
  30926	   1022
  30927	   1144
  30928	   1096
  30929	   1183
  30930	   1428
  30931	   1361
  30937	   1161
  30938	   1121
  30939	   1202
  30940	   1750
  30941	   1250
  30942	   1222
  30943	   1250
  30944	   1271
  30945	   1121
  30946	   1250
  30947	   1662
  30948	   1122
  30949	   1128
  30972	   1354
  30989	   1750
  30991	   1750
  30992	   1750
  30993	   1750
  30994	   1750
  31159	   1037
  31160	   1397
  31169	   1109
  31264	   1419
  31265	   1020
  31266	   1169
  31267	   1500
  31268	   1198
  31269	   1720
  31270	   1347
  31274	   1500
  31275	   1165
  31276	   1393
  31277	   1188
  31278	   1657
  31279	   1250
  31281	   1250
  31282	   1045
  31283	   1398
  31284	   1250
  31285	   1678
  31286	   1250
  31287	   1250
  31288	   1250
  31289	   1094
  31291	   1279
  31292	   1058
  31310	   1439
  31328	   1750
  31331	   1750
  31494	   1159
  31495	   1279
  31598	   1343
  31599	   1124
  31600	   1161
  31601	   1053
  31602	   1009
  31603	   1216
  31604	   1661
  31606	   2000
  31607	   1406
  31608	   1279
  31609	   1116
  31610	   1031
  31611	   1658
  31616	   1289
  31617	   1250
  31618	   1117
  31619	   1011
  31620	   1262
  31621	   1250
  31622	   1051
  31623	   1250
  31624	   1250
  31625	   1250
  31644	   1802
  31645	   1384
  31664	   1750
  31665	   1750
  31666	   2000
  31825	   1041
  31834	   1461
  31932	   1479
  31933	   1484
  31934	   1226
  31935	   1140
  31936	   1025
  31937	   1130
  31938	   1468
  31939	   1274
  31940	   1144
  31941	   1046
  31942	   1132
  31943	   1578
  31944	   1456
  31950	   1059
  31951	   1352
  31952	   1250
  31953	   1250
  31954	   1653
  31955	   1250
  31956	   1012
  31957	   1005
  31958	   1250
  31959	   1250
  31975	   1960
  31976	   1785
  31977	   1813
  31978	   1750
  31979	   1293
  31998	   1750
  31999	   1750
  32273	   1655
  32274	   1563
  32275	   1195
  32276	   1052
  32277	   1007
  32278	   1050
  32279	   1073
  32280	   1132
  32281	   1047
  32282	   1215
  32283	   1316
  32284	   1855
  32286	   2001
  32290	   1250
  32291	   1648
  32292	   1006
  32293	   1250
  32294	   1176
  32295	   1031
  32296	   1250
  32297	   1250
  32298	   1106
  32299	   1237
  32300	   1138
  32316	   1691
  32317	   1937
  32318	   1750
  32328	   1141
  32336	   1750
  32337	   1646
  32338	   1750
  32339	   1750
  32478	   1232
  32610	   1815
  32611	   1123
  32612	   1059
  32613	   1145
  32614	   1467
  32615	   1500
  32616	   1085
  32617	   1154
  32618	   1180
  32619	   1550
  32620	   1349
  32621	   2000
  32622	   1621
  32623	   1750
  32624	   1886
  32627	   1250
  32629	   1537
  32630	   1250
  32632	   1918
  32634	   1221
  32635	   1250
  32636	   1250
  32637	   1105
  32655	   1457
  32665	   1045
  32673	   1750
  32675	   1750
  32838	   1574
  32947	   1984
  32948	   1939
  32949	   1388
  32950	   1599
  32951	   1568
  32952	   2000
  32953	   1791
  32954	   1434
  32955	   1022
  32956	   1353
  32957	   1028
  32958	   1389
  32959	   1386
  32960	   1412
  32961	   1610
  32962	   1676
  32963	   1579
  32964	   1816
  32973	   1423
  32974	   1750
  32975	   1250
  32976	   1250
  32993	   1818
  32994	   1270
  33004	   1200
  33010	   1750
  33011	   1611
  33012	   1750
  33013	   1504
  33015	   2000
  33172	   1207
  33285	   1954
  33286	   2000
  33287	   2000
  33290	   1394
  33291	   1500
  33292	   1318
  33293	   1030
  33294	   1500
  33295	   1219
  33296	   1161
  33297	   1322
  33298	   1143
  33299	   1326
  33300	   2000
  33301	   2000
  33310	   1960
  33312	   1750
  33313	   1250
  33314	   1250
  33330	   1780
  33331	   1549
  33348	   1750
  33349	   1750
  33350	   1750
  33352	   1750
  33611	   1774
  33620	   2000
  33621	   1530
  33622	   1692
  33624	   1438
  33625	   1200
  33626	   1033
  33627	   1088
  33628	   1400
  33629	   1377
  33630	   1036
  33631	   1119
  33632	   1079
  33633	   1464
  33646	   1250
  33647	   1250
  33648	   1250
  33649	   1205
  33650	   1695
  33662	   1000
  33663	   1000
  33681	   1750
  33685	   1750
  33944	   1870
  33945	   1914
  33946	   2000
  33948	   2000
  33949	   2000
  33950	   2000
  33951	   2000
  33957	   1214
  33958	   1500
  33959	   1051
  33960	   1302
  33961	   1235
  33962	   1250
  33963	   1250
  33964	   1286
  33965	   1172
  33966	   1239
  33969	   1653
  33976	   1436
  33977	   1250
  33978	   1250
  33979	   1001
  33980	   1250
  33989	   1314
  33992	   1067
  33993	   1191
  33994	   1000
  34012	   1750
  34013	   1750
  34016	   1750
  34149	   1192
  34280	   1798
  34281	   1977
  34282	   2000
  34283	   1759
  34284	   2000
  34297	   1342
  34298	   1250
  34299	   1250
  34300	   1250
  34301	   1250
  34302	   1094
  34303	   1250
  34304	   1250
  34305	   1962
  34312	   1514
  34313	   1901
  34314	   1931
  34315	   1220
  34316	   1250
  34328	   1000
  34332	   1243
  34348	   1750
  34349	   1750
  34484	   1050
  34632	   1378
  34633	   1162
  34634	   1250
  34635	   1250
  34636	   1250
  34637	   1250
  34638	   1250
  34639	   1250
  34640	   1250
  34641	   1549
  34643	   1947
  34648	   1750
  34649	   1909
  34650	   1422
  34651	   1150
  34652	   1250
  34653	   1250
  34664	   1027
  34665	   1187
  34667	   1221
  34673	   1033
  34682	   2000
  34685	   1750
  34688	   1750
  34815	   1191
  34816	   1529
  34965	   1250
  34966	   1250
  34967	   1250
  34968	   1250
  34969	   1250
  34970	   1250
  34971	   1250
  34972	   1085
  34973	   1250
  34976	   1598
  34977	   1538
  34978	   1614
  34979	   1677
  34980	   1659
  34981	   1196
  34982	   1237
  34983	   1250
  34984	   1250
  34985	   1250
  35013	   1654
  35015	   1750
  35016	   2000
  35019	   1750
  35169	   1585
  35295	   1840
  35296	   1451
  35297	   1385
  35301	   1250
  35302	   1250
  35303	   1250
  35304	   1250
  35305	   1250
  35306	   1952
  35307	   1508
  35309	   1750
  35310	   1664
  35311	   1750
  35312	   1602
  35313	   1677
  35314	   1395
  35315	   1285
  35316	   1250
  35317	   1250
  35318	   1250
  35324	   1341
  35347	   1750
  35351	   2000
  35352	   2000
  35623	   1779
  35624	   1845
  35628	   1870
  35635	   1965
  35636	   1545
  35637	   1541
  35638	   1970
  35639	   1154
  35640	   1250
  35641	   1250
  35642	   1250
  35643	   1250
  35644	   1250
  35645	   1113
  35646	   1935
  35647	   1621
  35649	   1869
  35650	   1645
  35652	   1910
  35653	   1272
  35654	   1500
  35655	   1250
  35656	   1250
  35683	   1556
  35684	   1750
  35689	   2000
  35690	   2000
  35812	   1117
  35813	   1090
  35955	   1800
  35956	   1853
  35957	   1819
  35958	   1833
  35959	   1839
  35960	   1865
  35962	   1910
  35964	   1762
  35966	   2000
  35967	   1957
  35968	   1770
  35969	   1540
  35970	   1500
  35971	   1971
  35972	   1058
  35973	   1562
  35974	   1250
  35975	   1250
  35976	   1250
  35977	   1055
  35978	   1021
  35979	   1250
  35980	   1070
  35981	   1932
  35982	   1928
  35983	   1595
  35984	   1398
  35985	   1406
  35986	   1250
  35987	   1250
  35988	   1250
  35989	   1495
  36011	   1372
  36012	   1035
  36017	   1750
  36024	   2000
  36142	   1796
  36288	   1882
  36289	   1781
  36290	   1985
  36292	   1903
  36293	   2000
  36294	   2000
  36295	   1903
  36300	   1525
  36301	   1459
  36302	   1526
  36303	   1250
  36304	   1016
  36305	   1154
  36306	   1250
  36307	   1250
  36308	   1250
  36309	   1250
  36310	   1724
  36311	   1931
  36312	   1250
  36313	   1077
  36314	   1049
  36315	   1487
  36316	   1204
  36317	   1250
  36318	   1250
  36319	   1250
  36330	   1310
  36351	   2000
  36353	   2000
  36470	   1377
  36621	   1963
  36630	   1949
  36631	   1164
  36632	   1013
  36633	   1250
  36634	   1250
  36635	   1113
  36636	   1125
  36637	   1025
  36638	   1088
  36639	   1003
  36640	   1104
  36641	   1060
  36642	   1896
  36643	   1250
  36644	   1921
  36645	   1586
  36646	   1500
  36647	   1250
  36648	   1192
  36649	   1250
  36679	   2000
  36681	   2000
  36948	   1935
  36958	   1177
  36959	   1529
  36960	   1614
  36961	   1250
  36962	   1032
  36963	   1027
  36964	   1060
  36965	   1250
  36966	   1132
  36967	   1250
  36969	   1380
  36970	   1689
  36971	   1730
  36972	   1250
  36973	   1166
  36974	   1447
  36975	   1250
  36987	   1299
  36988	   1351
  37002	   2000
  37003	   2000
  37145	   1075
  37289	   1945
  37290	   1424
  37291	   1400
  37292	   1313
  37293	   1049
  37294	   1250
  37295	   1250
  37296	   1053
  37299	   1622
  37300	   1750
  37301	   1552
  37303	   1096
  37304	   1115
  37305	   1250
  37311	   1805
  37312	   1405
  37318	   1305
  37451	   1024
  37452	   1324
  37621	   1747
  37622	   1590
  37623	   1941
  37624	   1228
  37625	   1126
  37626	   1250
  37627	   1250
  37628	   1250
  37632	   1657
  37635	   1242
  37636	   1197
  37637	   1250
  37638	   1807
  37645	   1510
  37648	   1545
  37659	   1082
  37784	   1001
  37955	   1608
  37956	   1133
  37957	   1123
  37958	   1250
  37959	   1001
  37960	   1250
  37967	   1188
  37968	   1250
  37969	   1148
  37970	   1712
  37980	   1511
  37987	   1108
  37991	   1625
  38285	   1592
  38286	   1042
  38287	   1192
  38288	   1087
  38289	   1250
  38290	   1250
  38297	   1227
  38298	   1250
  38299	   1108
  38300	   1056
  38438	   1759
  38440	   1424
  38615	   1359
  38616	   1043
  38617	   1032
  38618	   1142
  38619	   1013
  38620	   1044
  38627	   1226
  38628	   1250
  38629	   1068
  38630	   1333
  38766	   1611
  38767	   1539
  38768	   1576
  38769	   2000
  38945	   1502
  38946	   1268
  38947	   1260
  38948	   1035
  38949	   1056
  38950	   1132
  38951	   1087
  38952	   1007
  38957	   1739
  38958	   1477
  38959	   1250
  38960	   1045
  38961	   1045
  38962	   1891
  39096	   1854
  39097	   1910
  39098	   1871
  39100	   1574
  39102	   1643
  39125	   1023
  39276	   1961
  39277	   1637
  39278	   1500
  39279	   1132
  39280	   1013
  39281	   1055
  39282	   1086
  39283	   1017
  39284	   1034
  39285	   1310
  39286	   1909
  39289	   1308
  39290	   1937
  39291	   1092
  39292	   1199
  39293	   1034
  39294	   1482
  39314	   1846
  39428	   1697
  39429	   1867
  39432	   1461
  39434	   1729
  39436	   2000
  39604	   1513
  39605	   1909
  39607	   1319
  39608	   1558
  39609	   1363
  39610	   1268
  39611	   1034
  39612	   1018
  39613	   1065
  39614	   1029
  39615	   1170
  39616	   1250
  39617	   1250
  39618	   1418
  39619	   1500
  39620	   1500
  39621	   1540
  39622	   1087
  39623	   1250
  39624	   1111
  39625	   1948
  39645	   1022
  39646	   1623
  39761	   1957
  39763	   1871
  39769	   1185
  39937	   1507
  39938	   1444
  39939	   1386
  39940	   1500
  39941	   1264
  39942	   1888
  39943	   1500
  39944	   1039
  39945	   1326
  39946	   1157
  39947	   1042
  39948	   1032
  39949	   1555
  39950	   1949
  39951	   1617
  39953	   1388
  39954	   1648
  39955	   1277
  39956	   1079
  39957	   1250
  39958	   1485
  39978	   1336
  40093	   2000
  40118	   1884
  40267	   1920
  40268	   1500
  40269	   1482
  40270	   1395
  40271	   1358
  40272	   1495
  40273	   1406
  40274	   1528
  40275	   1620
  40276	   1364
  40277	   1538
  40281	   1959
  40282	   1853
  40284	   1342
  40285	   1156
  40286	   1250
  40287	   1347
  40298	   1388
  40307	   1536
  40308	   1887
  40595	   1297
  40596	   1559
  40597	   1569
  40598	   1298
  40599	   1923
  40600	   1750
  40601	   1737
  40608	   1940
  40610	   1620
  40611	   1393
  40612	   1250
  40613	   1204
  40615	   2000
  40624	   1606
  40633	   1241
  40634	   1750
  40747	   1540
  40920	   1479
  40921	   1377
  40922	   1379
  40923	   1301
  40924	   1929
  40925	   1649
  40926	   1750
  40927	   1993
  40934	   1868
  40936	   1505
  40937	   1364
  40938	   1250
  40939	   1397
  40940	   1383
  41242	   1271
  41243	   1301
  41244	   1940
  41245	   1750
  41247	   1750
  41248	   1710
  41255	   2000
  41256	   2000
  41258	   1778
  41259	   1600
  41260	   1250
  41261	   1250
  41262	   1160
  41263	   1964
  41564	   1388
  41565	   1380
  41566	   1406
  41567	   1614
  41568	   1583
  41569	   1750
  41577	   2000
  41578	   2000
  41580	   1719
  41581	   1458
  41582	   1649
  41583	   1250
  41584	   1285
  41585	   1914
  41595	   1061
  41886	   1797
  41887	   1370
  41888	   1544
  41889	   1439
  41890	   1536
  41891	   1923
  41892	   1750
  41900	   2000
  41901	   2000
  41902	   2000
  41903	   2000
  41904	   1535
  41905	   1535
  41906	   1250
  41907	   1279
  41908	   1606
  42024	   1222
  42025	   2000
  42026	   1260
  42210	   1564
  42211	   1400
  42212	   1454
